MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
528.62,0,0,312069.43649702,8884.29549071604,8856.25574869429,0,10.8202363103509,0,4600.14591727204,6668869.75593413,225978.160266281
528.82,0,0,312210.551706489,8884.15059170414,8856.0661689754,0,10.7720406437945,0,4599.94591702554,6668869.75464928,225978.160470331
529.02,0,0,312351.775422783,8884.00558515739,8855.87645066732,0,10.4749246188957,0,4599.74591568721,6668869.75126745,225978.160506479
529.22,0,0,312493.108509509,8883.86047186949,8855.68659455951,0,10.0571117488592,0,4599.54591571182,6668869.75222593,225978.160370269
529.42,0,0,312634.552594569,8883.71525146835,8855.49660043752,0,9.71570623083991,0,4599.34591629208,6668869.75358472,225978.160467721
529.62,0,0,312776.109303753,8883.5699236198,8855.30646793995,0,9.63001944656505,0,4599.14591608353,6668869.75250119,225978.160649715
529.82,0,0,312917.779491751,8883.4244893309,8855.1161979704,0,9.85282303267233,0,4598.94591790941,6668869.75765469,225978.160627545
530.02,0,0,313059.562833197,8883.27894746666,8854.9257895279,0,10.2727390618012,0,4598.74591841608,6668869.75899633,225978.160686142
530.22,0,0,313201.457967257,8883.13329816454,8854.73524268531,0,10.6901859115397,0,4598.54591764089,6668869.75766243,225978.160594344
530.42,0,0,313343.463127021,8882.987542094,8854.54455824515,0,10.9258486049051,0,4598.34591811403,6668869.75846693,225978.160753227
530.62,0,0,313485.576957892,8882.84167847396,8854.35373534899,0,10.888319241566,0,4598.14591689001,6668869.75518728,225978.160833629
530.82,0,0,313627.799140275,8882.6957079052,8854.16277460405,0,10.5982924565489,0,4597.94591585011,6668869.75267127,225978.160851098
531.02,0,0,313770.130522662,8882.54963034897,8853.9716760415,0,10.1825769345857,0,4597.7459150603,6668869.7503498,225978.160971102
531.22,0,0,313912.572717267,8882.40344612004,8853.78043989286,0,9.83596285111809,0,4597.54591510512,6668869.75098027,225978.16091904
531.42,0,0,314055.127334117,8882.25715426717,8853.58906533231,0,9.73620964265123,0,4597.34591301776,6668869.7456178,225978.160960866
531.62,0,0,314197.795231806,8882.11075632708,8853.39755385384,0,9.93917624228915,0,4597.14591376644,6668869.74753939,225978.161031511
531.82,0,0,314340.576124287,8881.96425126004,8853.20590443469,0,10.3414530992811,0,4596.94591381423,6668869.74778883,225978.161066419
532.02,0,0,314483.468719695,8881.81763951518,8853.01411756468,0,10.7513577265624,0,4596.74591458414,6668869.74960806,225978.16117246
532.22,0,0,314626.471325571,8881.67092073243,8852.82219285874,0,10.9941172791679,0,4596.54591467991,6668869.74999101,225978.161205573
532.42,0,0,314769.582625253,8881.52409478019,8852.63013017582,0,10.9783301181476,0,4596.34591348861,6668869.7477029,225978.161083295
532.62,0,0,314912.802264729,8881.37716203137,8852.43792995177,0,10.718960343822,0,4596.14591239783,6668869.74560262,225978.160977749
532.82,0,0,315056.13099011,8881.23012340803,8852.24559310927,0,10.3313704086594,0,4595.94591437934,6668869.75135926,225978.160910824
533.02,0,0,315199.570276407,8881.08297867211,8852.05311952019,0,9.99458740634601,0,4595.74591890827,6668869.76239732,225978.161153115
533.22,0,0,315343.121634161,8880.93572509973,8851.8605063713,0,9.87575196928207,0,4595.54591631957,6668869.75571379,225978.161197971
533.42,0,0,315486.785916419,8880.7883648282,8851.66775582243,0,10.036316195596,0,4595.34591374436,6668869.74917515,225978.16121822
533.62,0,0,315630.562942736,8880.64089895372,8851.47486894827,0,10.3936484802478,0,4595.14591470183,6668869.75211642,225978.161182368
533.82,0,0,315774.451602444,8880.49332577634,8851.28184416127,0,10.7780431518507,0,4594.94591375848,6668869.74956339,225978.161265438
534.02,0,0,315918.450376876,8880.34564592775,8851.08868204434,0,11.0265783889873,0,4594.74591268551,6668869.74680402,225978.16131872
534.22,0,0,316062.558022639,8880.19786005754,8850.89538321205,0,11.0469301360553,0,4594.54591334837,6668869.74918134,225978.161236288
534.42,0,0,316206.774113342,8880.04996723157,8850.70194681462,0,10.8418246084983,0,4594.34591286879,6668869.74852845,225978.161164046
534.62,0,0,316351.099197058,8879.90196835771,8850.50837379569,0,10.5045251543983,0,4594.14591425283,6668869.75214091,225978.161228227
534.82,0,0,316495.534510617,8879.75386305629,8850.31466377065,0,10.1878606863967,0,4593.94591602556,6668869.75655448,225978.161340877
535.02,0,0,316640.08140328,8879.60565083593,8850.12081620763,0,10.0425625209731,0,4593.74591643658,6668869.7580699,225978.161304389
535.22,0,0,316784.740731506,8879.45733220124,8849.92683167133,0,10.139473286551,0,4593.54591717484,6668869.76034797,225978.161288686
535.42,0,0,316929.512493904,8879.30890682644,8849.73270989622,0,10.4286555612468,0,4593.34591721025,6668869.76019965,225978.161406799
535.62,0,0,317074.395857802,8879.16037463344,8849.53845076672,0,10.7740375553123,0,4593.14591598763,6668869.75690047,225978.16149431
535.82,0,0,317219.389549479,8879.01173628444,8849.34405495127,0,11.0296691509797,0,4592.94591562135,6668869.75588094,225978.161572151
536.02,0,0,317364.492418471,8878.86299246204,8849.14952315799,0,11.1004972063878,0,4592.7459184331,6668869.7628415,225978.161723035
536.22,0,0,317509.703923498,8878.7141416862,8848.95485389662,0,10.9698265528097,0,4592.54591915966,6668869.76484792,225978.161762121
536.42,0,0,317655.024331738,8878.5651836928,8848.76004689595,0,10.6998160346433,0,4592.34591679348,6668869.75964057,225978.161604541
536.62,0,0,317800.454566618,8878.41612039429,8848.56510412432,0,10.4101425026706,0,4592.14591791702,6668869.76325525,225978.1615135
536.82,0,0,317945.995778171,8878.26695091994,8848.37002476048,0,10.2325684392347,0,4591.94591964306,6668869.76796913,225978.161530443
537.02,0,0,318091.648837442,8878.11767508042,8848.17480861014,0,10.2498294319618,0,4591.745921107,6668869.77185691,225978.161579652
537.22,0,0,318237.413975666,8877.96829238533,8847.97945520186,0,10.4522938107417,0,4591.54592061287,6668869.77059093,225978.161637954
537.42,0,0,318383.290709008,8877.81880407216,8847.78396578079,0,10.7467849728377,0,4591.34592215886,6668869.77432467,225978.161771279
537.62,0,0,318529.278062348,8877.6692086309,8847.58833879579,0,11.0092511170591,0,4591.14592050493,6668869.77058231,225978.161703518
537.82,0,0,318675.374990745,8877.51950704044,8847.39257530698,0,11.1403033253198,0,4590.94591901378,6668869.76696908,225978.161703318
538.02,0,0,318821.580809904,8877.36969995727,8847.19667597098,0,11.0982649474003,0,4590.74591985951,6668869.76913931,225978.161776231
538.22,0,0,318967.895458012,8877.21978742599,8847.00064077718,0,10.9083539598077,0,4590.54592269837,6668869.77712479,225978.161709366
538.42,0,0,319114.319490523,8877.06976828216,8846.80446870522,0,10.6527252293545,0,4590.34592417485,6668869.7808128,225978.161811848
538.62,0,0,319260.853826137,8876.9196420848,8846.60815925505,0,10.4423011962766,0,4590.14592232038,6668869.77619788,225978.161823972
538.82,0,0,319407.499351545,8876.76940993535,8846.41171359021,0,10.3718184873821,0,4589.94592096103,6668869.77229675,225978.161968873
539.02,0,0,319554.256558456,8876.61907252247,8846.21513234598,0,10.4748230575493,0,4589.74592215449,6668869.77515578,225978.162092155
539.22,0,0,319701.125349425,8876.46862833037,8846.01841408347,0,10.707178176517,0,4589.54592088355,6668869.77135323,225978.1622677
539.42,0,0,319848.105085168,8876.31807861605,8845.82155995784,0,10.9720751804889,0,4589.3459208939,6668869.77180184,225978.162235215
539.62,0,0,319995.194847419,8876.1674232779,8845.62456998261,0,11.1665117212402,0,4589.14592217269,6668869.77517926,225978.162290764
539.82,0,0,320142.393810199,8876.01666159077,8845.42744344905,0,11.2209705630072,0,4588.94592207489,6668869.77481021,225978.162381374
540.02,0,0,320289.701561706,8875.86579391987,8845.2301806721,0,11.1202586099139,0,4588.7459216092,6668869.77405865,225978.162338956
540.22,0,0,320437.118260876,8875.71482049933,8845.03278193755,0,10.907207885305,0,4588.54592158618,6668869.77448873,225978.162290556
540.42,0,0,320584.644561462,8875.5637418871,8844.83524781433,0,10.6697379423315,0,4588.34592383812,6668869.78075254,225978.162266354
540.62,0,0,320732.281343208,8875.41255692431,8844.6375772114,0,10.5111040825139,0,4588.14592440825,6668869.78222232,225978.162335275
540.82,0,0,320880.029353678,8875.26126569537,8844.43977015261,0,10.5062680873268,0,4587.94592341047,6668869.78014065,225978.162279166
541.02,0,0,321027.888898336,8875.10986841226,8844.24182694299,0,10.6640489775634,0,4587.74592172743,6668869.77572791,225978.162348378
541.22,0,0,321175.859702108,8874.9583650625,8844.04374758006,0,10.9215192175206,0,4587.54591917157,6668869.76857291,225978.162524945
541.42,0,0,321323.94101093,8874.80675687733,8843.84553323245,0,11.1757998530888,0,4587.34591954224,6668869.76920937,225978.162666282
541.62,0,0,321472.131880662,8874.6550432443,8843.64718328507,0,11.3290277795804,0,4587.14592062664,6668869.77229163,225978.162672788
541.82,0,0,321620.431556357,8874.50322342057,8843.44869705672,0,11.3241427822378,0,4586.94591998232,6668869.77108124,225978.162628459
542.02,0,0,321768.839783099,8874.35129781491,8843.25007493583,0,11.1634790420824,0,4586.74591883968,6668869.76911424,225978.162457991
542.22,0,0,321917.356917709,8874.19926676245,8843.05131737104,0,10.9099910108901,0,4586.54591852487,6668869.76846959,225978.162481936
542.42,0,0,322065.983796839,8874.04712991128,8842.85242398131,0,10.670366300097,0,4586.34591766613,6668869.76625439,225978.162540883
542.62,0,0,322214.721396233,8873.89488772248,8842.65339522205,0,10.5557091246486,0,4586.1459176047,6668869.76609795,225978.162605016
542.82,0,0,322363.570415148,8873.74254013707,8842.45423102419,0,10.6282531613121,0,4585.94591810196,6668869.76771065,225978.162596841
543.02,0,0,322512.530963165,8873.59008687382,8842.254931151,0,10.8655077377404,0,4585.7459181322,6668869.76813793,225978.16258095
543.22,0,0,322661.602483932,8873.4375279638,8842.0554956826,0,11.170151677101,0,4585.54591784468,6668869.76732031,225978.162661796
543.42,0,0,322810.78396023,8873.28486370048,8841.85592481821,0,11.4183764527356,0,4585.34591775513,6668869.76792976,225978.162530625
543.62,0,0,322960.074326046,8873.13209440167,8841.65621898631,0,11.5120439282906,0,4585.14591921564,6668869.7721487,225978.162500779
543.82,0,0,323109.472917951,8872.97921924318,8841.45637730112,0,11.4132543642663,0,4584.94591906388,6668869.77299529,225978.162276251
544.02,0,0,323258.979774152,8872.82623890781,8841.25640059041,0,11.1586278088757,0,4584.7459199626,6668869.77551545,225978.162300712
544.22,0,0,323408.595639346,8872.67315250459,8841.0562879418,0,10.8521475768899,0,4584.54591873812,6668869.77219302,225978.162395866
544.42,0,0,323558.321663545,8872.51996088346,8840.85604013556,0,10.6323906766383,0,4584.34591787519,6668869.77033225,225978.162369945
544.62,0,0,323708.158906944,8872.36666387336,8840.65565706284,0,10.6115564364665,0,4584.14591692319,6668869.76820224,225978.16235269
544.82,0,0,323858.107863032,8872.21326163759,8840.45513894454,0,10.8123497463316,0,4583.9459164528,6668869.76669715,225978.162483193
545.02,0,0,324008.168212323,8872.05975428952,8840.25448579953,0,11.1511203738628,0,4583.74591631242,6668869.76681032,225978.162436435
545.22,0,0,324158.338923821,8871.90614140538,8840.05369730103,0,11.4835363228154,0,4583.54591539797,6668869.76473266,225978.162429871
545.42,0,0,324308.618679418,8871.75242349096,8839.85277396853,0,11.6735734637707,0,4583.345915277,6668869.76441486,225978.162495987
545.62,0,0,324459.006439921,8871.59860100939,8839.65171618775,0,11.6449773439883,0,4583.14591705837,6668869.76979624,225978.162389343
545.82,0,0,324609.501910653,8871.4446724021,8839.45052256268,0,11.406645521202,0,4582.94591592492,6668869.7669286,225978.162434105
546.02,0,0,324760.105693646,8871.29063869811,8839.24919408568,0,11.0540735434032,0,4582.74591516845,6668869.76472095,225978.162554915
546.22,0,0,324910.819040528,8871.13649986699,8839.04773065581,0,10.742684492541,0,4582.5459142508,6668869.76289044,225978.162488395
546.42,0,0,325061.643307274,8870.98225569829,8838.84613219644,0,10.6261271912667,0,4582.34591281095,6668869.75904014,225978.162576502
546.62,0,0,325212.579347641,8870.8279064443,8838.64439888598,0,10.7735268281687,0,4582.14591124909,6668869.75528464,225978.162567484
546.82,0,0,325363.627105464,8870.67345260204,8838.44253124908,0,11.1237603321856,0,4581.94591123439,6668869.75565143,225978.162537977
547.02,0,0,325514.785608596,8870.51889380135,8838.24052895092,0,11.5213529022921,0,4581.74591153015,6668869.75677877,225978.162519996
547.22,0,0,325666.053373961,8870.36422954436,8838.03839147443,0,11.7988948351873,0,4581.54591022386,6668869.75429095,225978.162369293
547.42,0,0,325817.429050263,8870.20946031115,8837.8361194098,0,11.8455414881181,0,4581.34590918989,6668869.75170338,225978.162409535
547.62,0,0,325968.912022066,8870.05458624965,8837.63371285755,0,11.6426309805151,0,4581.14590859789,6668869.75021843,225978.162461699
547.82,0,0,326120.502696903,8869.89960755209,8837.43117200915,0,11.2711126461245,0,4580.94590902958,6668869.75148799,225978.162493795
548.02,0,0,326272.202333392,8869.74452359011,8837.2284962746,0,10.8912432436159,0,4580.74590832955,6668869.74981117,225978.16252481
548.22,0,0,326424.012488457,8869.58933463801,8837.02568595549,0,10.6849460201861,0,4580.54590735444,6668869.74718289,225978.162611214
548.42,0,0,326575.934317467,8869.43404153396,8836.82274183988,0,10.7635459065063,0,4580.34590868632,6668869.7508872,225978.162622693
548.62,0,0,326727.968012162,8869.2786436093,8836.61966330015,0,11.0971777526168,0,4580.14590996915,6668869.75468789,225978.16258105
548.82,0,0,326880.112809415,8869.12314034662,8836.41644988843,0,11.5306285896999,0,4579.94590968973,6668869.75410843,225978.162612012
549.02,0,0,327032.367131582,8868.96753276095,8836.21310258832,0,11.8773158380057,0,4579.74591097441,6668869.75756645,225978.162652647
549.22,0,0,327184.729409491,8868.81181930806,8836.00961990305,0,11.9989739227535,0,4579.54590857273,6668869.75148976,225978.162675085
549.42,0,0,327337.198741818,8868.6560021068,8835.80600390141,0,11.8507434807147,0,4579.34590932032,6668869.753827,225978.162649263
549.62,0,0,327489.775301203,8868.50007972897,8835.60225326795,0,11.493924647405,0,4579.14590878537,6668869.75224894,225978.162759232
549.82,0,0,327642.460253673,8868.34405383554,8835.3983695773,0,11.0806243212317,0,4578.94591209785,6668869.76087329,225978.162828431
550.02,0,0,327795.255234919,8868.1879224474,8835.19435084572,0,10.8030484769985,0,4578.74591232043,6668869.76254556,225978.162635147
550.22,0,0,327948.161610728,8868.03168682011,8834.99019841805,0,10.8029238265905,0,4578.5459139555,6668869.76763356,225978.162505167
550.42,0,0,328101.179862373,8867.87534696486,8834.78591231112,0,11.0858373586302,0,4578.34591691995,6668869.77604289,225978.162409466
550.62,0,0,328254.309361663,8867.71890234424,8834.58149207256,0,11.5175123648796,0,4578.145919567,6668869.78277921,225978.162515191
550.82,0,0,328407.548651409,8867.56235226874,8834.37693701297,0,11.9065115616264,0,4577.94591939357,6668869.78175273,225978.16271894
551.02,0,0,328560.89608846,8867.40569802205,8834.1722483394,0,12.0959227078405,0,4577.74592028476,6668869.7838333,225978.162843632
551.22,0,0,328714.350568736,8867.24893846948,8833.96742496742,0,12.0170583240509,0,4577.54591847321,6668869.7791412,225978.162903294
551.42,0,0,328867.912008717,8867.09207507308,8833.76246845959,0,11.7068585168359,0,4577.34591925529,6668869.77989659,225978.163276753
551.62,0,0,329021.581364623,8866.93510626479,8833.55737708287,0,11.2972763028658,0,4577.14591642795,6668869.77277049,225978.163285441
551.82,0,0,329175.360192451,8866.77803446242,8833.35215331143,0,10.9735835636394,0,4576.94591818778,6668869.77779302,225978.163248089
552.02,0,0,329329.249945231,8866.62085795485,8833.14679547603,0,10.8940076779974,0,4576.74591897473,6668869.78069541,225978.163111207
552.22,0,0,329483.251323447,8866.46357734612,8832.94130419194,0,11.1003603857588,0,4576.54592070226,6668869.78631757,225978.162909904
552.42,0,0,329637.363973461,8866.30619228525,8832.73567922843,0,11.4928380378828,0,4576.34592233052,6668869.79076338,225978.162928465
552.62,0,0,329791.586653311,8866.148702295,8832.52992006083,0,11.8937590240017,0,4576.14592203545,6668869.79022879,225978.162939329
552.82,0,0,329945.917785377,8865.99110800792,8832.32402728878,0,12.1388810663076,0,4575.94592158972,6668869.78974372,225978.162844092
553.02,0,0,330100.356149255,8865.83340880819,8832.11800049853,0,12.1390434967407,0,4575.74591961955,6668869.7835735,225978.163160144
553.22,0,0,330254.901401941,8865.6756058762,8831.9118406092,0,11.9031209775941,0,4575.54591893029,6668869.78213182,225978.163142142
553.42,0,0,330409.554201366,8865.51769930845,8831.70554769261,0,11.533329978409,0,4575.34591956273,6668869.78600336,225978.162674591
553.62,0,0,330564.315888435,8865.35968841156,8831.49912136646,0,11.1930451822439,0,4575.14592032438,6668869.78857511,225978.162600595
553.82,0,0,330719.187881051,8865.20157414775,8831.29256250911,0,11.0416330062618,0,4574.94592398734,6668869.79800108,225978.162696368
554.02,0,0,330874.171046743,8865.04335502998,8831.08586954102,0,11.1525124793775,0,4574.74592510376,6668869.80195016,225978.162513091
