MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,YAW,ROLL,AoA,Q,MASS,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
105.96,1000.21014404297,1000.21014404297,55980.6337338053,2644.63090357039,2400.31164375286,68.7620333649128,3.17311000823975,284.304931640625,176.111877441406,10.5436238953365,0.0179034320869606,14.5459651947021,133.729871793103,129949.796915562,-5933992.61408002
106.06,1000.21112060547,1000.21112060547,56091.6908463836,2650.97470790314,2406.92621189439,68.9208042252607,3.17445158958435,284.240539550781,175.731323242188,10.5637502445638,0.0177536191885686,14.5124702453613,133.927817007716,130223.867183218,-5931777.29606428
106.16,1000.21209716797,1000.21209716797,56202.8287688941,2657.33457267883,2413.55804130814,69.0803096710078,3.1753990650177,284.1767578125,175.36653137207,10.5833353543414,0.0176048298277566,14.4789752960205,134.126169529739,130498.212735905,-5929549.47762811
106.26,1000.21307373047,1000.21307373047,56314.0471669808,2663.71021306237,2420.20666037407,69.2405548120364,3.17618012428284,284.113128662109,175.626617431641,10.6027492058089,0.0174570527589162,14.4454803466797,134.324966612677,130772.874680257,-5927309.25188348
106.36,1000.21405029297,1000.21405029297,56425.3457633536,2670.10191562499,2426.87244283874,69.4015493981926,3.17687368392944,284.049560546875,175.459426879883,10.6221023695656,0.0173102926671514,14.4119844436646,134.524199305233,131047.837478329,-5925056.4301267
106.46,1000.21502685547,1000.21502685547,56536.7242965112,2676.50981087798,2433.55550957253,69.5632894714239,3.17745637893677,283.986083984375,175.401641845703,10.6413841890452,0.017164532986042,14.3784894943237,134.723876934011,131323.107340456,-5922790.90692642
106.56,1000.21600341797,1000.21600341797,56648.1824637232,2682.9341363172,2440.25607848736,69.7257848569757,3.17808413505554,283.922485351563,175.533325195313,10.6607878240114,0.0170197791461314,14.3449945449829,134.924015894976,131598.697438032,-5920512.54323121
106.66,1000.21691894531,1000.21691894531,56759.7199964682,2689.37484248846,2446.97421746717,69.8890319361437,3.17873978614807,283.858764648438,175.257949829102,10.6803033751138,0.0168760154457147,14.3115005493164,135.124585336588,131874.570469988,-5918221.24979384
106.76,1000.21789550781,1000.21789550781,56871.3366073882,2695.83055835896,2453.70852337279,70.0530257995482,3.17941975593567,283.794982910156,175.495971679688,10.6998819128526,0.0167332477926242,14.2780113220215,135.325538007855,132150.6825007,-5915917.43627252
106.86,1000.21875,1000.21875,56983.0319630541,2702.29906273422,2460.45680555137,70.2176928799102,3.18004369735718,283.731262207031,175.326278686523,10.7194491622945,0.016591443590317,14.2445402145386,135.526774921409,132426.93917801,-5913601.78591819
106.96,1000.21966552734,1000.21966552734,57094.8056660229,2708.77868391587,2467.2173722873,70.3830124029178,3.1806480884552,283.667510986328,175.385009765625,10.7390453392682,0.0164505721572494,14.2110948562622,135.728232721828,132703.281221907,-5911274.8203429
107.06,1000.22052001953,1000.22052001953,57206.6573030744,2715.26941836896,2473.99028455431,70.548979475151,3.18124485015869,283.603790283203,175.410842895508,10.7586472917315,0.0163106089282776,14.1776752471924,135.929895186222,132979.687169192,-5908936.46728969
107.16,1000.22137451172,1000.22137451172,57318.5864688363,2721.7731143237,2480.77729031866,70.7156354712758,3.18189382553101,283.539978027344,175.289505004883,10.7783601345166,0.0161715535273817,14.1442747116089,136.131866376884,133256.253906611,-5906586.07318913
107.26,1000.22229003906,1000.22229003906,57430.5928378673,2728.29301033089,2487.58178532091,70.8830703728026,3.18259835243225,283.476165771484,175.666717529297,10.7980576500938,0.016033408311944,14.1108770370483,136.334241144545,133533.055118439,-5904222.40959547
107.36,1000.22308349609,1000.22308349609,57542.6761742216,2734.83165865714,2494.40610399678,71.0513536279407,3.18323969841003,283.412536621094,175.528915405273,10.817566249073,0.0158961982262863,14.0774669647217,136.537184833988,133810.250060299,-5901844.59877655
107.46,1000.22393798828,1000.22393798828,57654.8362747049,2741.39272573791,2501.25387953998,71.2205724830938,3.18392562866211,283.348907470703,175.379669189453,10.8370551566582,0.0157599529750014,14.0440311431885,136.740861545599,134087.98631056,-5899451.30306903
107.56,1000.22473144531,1000.22473144531,57767.072993,2747.97814578662,2508.12716649216,71.3907695918451,3.18473291397095,283.285278320313,175.772338867188,10.8565064648023,0.0156247015624227,14.0105609893799,136.945322842876,134366.300476733,-5897041.71902076
107.66,1000.2255859375,1000.2255859375,57879.3862158293,2754.58748212119,2515.02539514209,71.5619668524949,3.1856632232666,283.2216796875,175.619140625,10.875937088029,0.015490442593153,13.9770555496216,137.150588502191,134645.215345621,-5894615.94863939
107.76,1000.22637939453,1000.22637939453,57991.7758217538,2761.22051996124,2521.94845738142,71.734134582272,3.1866021156311,283.158111572266,175.339324951172,10.8952792432178,0.0153571796591969,13.9435205459595,137.35662391983,134924.690223545,-5892173.93547872
107.86,1000.22717285156,1000.22717285156,58104.2415873716,2767.87341225675,2528.89251138673,71.9071916158777,3.18767809867859,283.094482421875,175.727096557617,10.914690954222,0.0152248737950835,13.9099740982056,137.563268886224,135204.576726438,-5889716.9345525
107.96,1000.22796630859,1000.22796630859,58216.7832529703,2774.54163265599,2535.85307504127,72.0810507078247,3.18865609169006,283.031005859375,175.750747680664,10.9339374866675,0.0150934965752674,13.8764343261719,137.77032354226,135484.688148077,-5887246.44220789
108.06,1000.22869873047,1000.22869873047,58329.400414627,2781.22276024455,2542.82770070331,72.2556234254602,3.18968033790588,282.967498779297,175.533294677734,10.9532285701658,0.0149629686366406,13.8429183959961,137.977694783031,135764.938625356,-5884763.25476458
108.16,1000.2294921875,1000.2294921875,58442.0926277097,2787.91490609973,2549.81456994068,72.4308928878867,3.19079184532166,282.903930664063,175.787170410156,10.9726226877831,0.0148332633779348,13.8094320297241,138.185285290018,136045.232476758,-5882267.95634132
108.26,1000.23016357422,1000.23016357422,58554.8594524534,2794.61867062696,2556.81426684501,72.606859808704,3.19191932678223,282.84033203125,175.546432495117,10.9920732091862,0.0147043484611198,13.7759733200073,138.393125676576,136325.594974438,-5879760.28319317
108.36,1000.23095703125,1000.23095703125,58667.7004833631,2801.33683677012,2563.82952785788,72.7836116464807,3.19309496879578,282.776611328125,175.734329223633,11.0116546765055,0.0145762158709379,13.7425298690796,138.601347021279,136606.144127451,-5877239.20073323
108.46,1000.23162841797,1000.23162841797,58780.615397118,2808.07342776002,2570.86442343427,72.9612372578394,3.19430088996887,282.712860107422,175.57731628418,11.0312668922503,0.014448881090586,13.7090826034546,138.810107932392,136887.016936401,-5874703.1845074
108.56,1000.232421875,1000.232421875,58893.6040032385,2814.83333002939,2577.92387023,73.1398681638207,3.19519329071045,282.649291992188,175.116073608398,11.0506391003335,0.0143223648349445,13.6756114959717,139.019608784924,137168.389096167,-5872150.38781047
108.66,1000.23309326172,1000.23309326172,59006.6661162358,2821.61779927517,2585.00889962929,73.319556310672,3.19590210914612,282.585815429688,175.219818115234,11.069929481478,0.0141967017327809,13.6421051025391,139.229966899049,137450.377481779,-5869580.3394298
108.76,1000.23382568359,1000.23382568359,59119.8015831746,2828.42921565119,2592.12197455432,73.5003501147334,3.19666624069214,282.522216796875,175.243637084961,11.0893253407386,0.0140718849633608,13.6085586547852,139.441263822114,137733.047147633,-5866992.04678373
108.86,1000.23449707031,1000.23449707031,59233.0103078363,2835.26906228477,2599.26461475989,73.6822917918038,3.19751930236816,282.458435058594,175.084228515625,11.1088312262051,0.0139479287666216,13.5749645233154,139.653556000293,138016.443267738,-5864384.84734848
108.96,1000.23529052734,1000.23529052734,59346.2921989914,2842.13684350392,2606.43640607511,73.865394924808,3.19841551780701,282.39453125,175.340484619141,11.1283929938199,0.0138248218825564,13.5413246154785,139.866803624521,138300.521038894,-5861758.77445913
109.06,1000.23583984375,1000.23583984375,59459.6471186932,2849.02924746801,2613.63398456642,74.0495436078088,3.19927453994751,282.330657958984,175.085433959961,11.1479360940997,0.0137025382583735,13.5076570510864,140.080883886149,138585.169332646,-5859114.93739714
109.16,1000.23651123047,1000.23651123047,59573.0748149809,2855.94118579659,2620.85232898209,74.2346531435476,3.2001519203186,282.266754150391,175.355178833008,11.1674975524218,0.0135810229229403,13.4739837646484,140.295564674666,138870.170540518,-5856455.06796816
109.26,1000.23724365234,1000.23724365234,59686.5749422191,2862.86709372719,2628.08587929759,74.4205838727421,3.20083141326904,282.203033447266,175.453170776367,11.1868829999809,0.013460223111742,13.4403305053711,140.51060979113,139155.30741505,-5853781.11758566
109.36,1000.23791503906,1000.23791503906,59800.1470035436,2869.80327514092,2635.33090666993,74.6072205914342,3.20148468017578,282.139282226563,175.214599609375,11.2063182951335,0.0133400686074287,13.406717300415,140.725872150497,139440.44567314,-5851094.38874375
109.46,1000.23846435547,1000.23846435547,59913.7904550089,2876.74771346974,2642.58547056382,74.7945197117316,3.20215725898743,282.075561523438,175.56413269043,11.2257753458499,0.0132204979951887,13.3731517791748,140.941245258706,139725.48036685,-5848395.54116021
109.56,1000.23919677734,1000.23919677734,60027.5047618207,2883.70082259117,2649.84990695603,74.9825339058875,3.20275664329529,282.011901855469,175.441528320313,11.2452164251276,0.0131014764500986,13.3396291732788,141.156769348562,140010.449240983,-5845684.39789763
109.66,1000.23974609375,1000.23974609375,60141.2893902622,2890.66462027384,2657.12620685136,75.1712661755911,3.20355010032654,281.948150634766,175.396438598633,11.2647814757817,0.0129830066524803,13.3061447143555,141.372539245941,140295.435887462,-5842960.16584518
109.76,1000.24041748047,1000.24041748047,60255.1438524453,2897.64086941019,2664.41623392145,75.3607920546216,3.20453357696533,281.88427734375,175.52131652832,11.2844912026468,0.0128651199027611,13.2726898193359,141.588603234502,140580.473099818,-5840222.09031055
109.86,1000.24102783203,1000.24102783203,60369.0677462881,2904.63356131301,2671.72400894809,75.5512058615987,3.20539951324463,281.820465087891,175.112991333008,11.3041197495589,0.012747850651712,13.2392463684082,141.805125631148,140865.702961847,-5837468.5997579
109.96,1000.24163818359,1000.24163818359,60483.0607327893,2911.64623206575,2679.05291128157,75.7426223964112,3.20610785484314,281.756713867188,175.240173339844,11.3236741632407,0.0126312239983534,13.2057962417603,142.022305047401,141151.311366246,-5834698.34245195
110.06,1000.2421875,1000.2421875,60597.1225470034,2918.68324915007,2686.40738750931,75.9351384162184,3.20678734779358,281.693023681641,175.323425292969,11.3431600424888,0.0125152851611496,13.1723232269287,142.240309814906,141437.440457691,-5831909.54936006
110.16,1000.24279785156,1000.24279785156,60711.2529797656,2925.74646540741,2693.78926166839,76.1288223531162,3.20747137069702,281.629333496094,175.122344970703,11.3626118748541,0.0124000695891293,13.1388187408447,142.45923151161,141724.170658994,-5829101.41980871
110.26,1000.24334716797,1000.24334716797,60825.45182194,2932.8350943191,2701.19778266971,76.3236530290705,3.20819139480591,281.565673828125,175.365310668945,11.381996269449,0.0122855956117766,13.1052865982056,142.679029852505,142011.459060539,-5826274.1199831
110.36,1000.24395751953,1000.24395751953,60939.7188255703,2939.94636280559,2708.63014872939,76.5195716872455,3.20895290374756,281.501983642578,175.115829467773,11.4014071082648,0.0121718583963798,13.0717401504517,142.899596948002,142299.206429427,-5823428.5978936
110.46,1000.24456787109,1000.24456787109,61054.053659589,2947.07613988911,2716.0822636373,76.7164704610497,3.20981693267822,281.438293457031,175.400253295898,11.420807861901,0.0120588511137625,13.0381984710693,143.12074723699,142587.239133912,-5820566.3094644
110.56,1000.24505615234,1000.24505615234,61168.4559277883,2954.22052624225,2723.5502542376,76.9142401639143,3.21045112609863,281.374755859375,175.749572753906,11.4400560531109,0.0119465365877434,13.0046796798706,143.342306691242,142875.394518573,-5817688.64389287
110.66,1000.24560546875,1000.24560546875,61282.9251179332,2961.37653512005,2731.03103755791,77.1128325825709,3.21118307113647,281.311218261719,175.472396850586,11.4593432443366,0.0118348882331596,12.9711952209473,143.564175571207,143163.585747443,-5814796.70458693
110.76,1000.24609375,1000.24609375,61397.4607087392,2968.54434101321,2738.52481783082,77.3122373898089,3.21223092079163,281.247619628906,175.681060791016,11.4787314028138,0.0117238839997498,12.9377460479736,143.786354350101,143451.806994615,-5811890.34560141
110.86,1000.24670410156,1000.24670410156,61512.0622060373,2975.72507135821,2746.03279184053,77.5125078272997,3.21344542503357,281.183959960938,175.526962280273,11.4981824000241,0.0116135365329861,12.9043264389038,144.008873352496,143740.076197043,-5808969.03558732
110.96,1000.24719238281,1000.24719238281,61626.7291673599,2982.92164496938,2753.55784467077,77.7136936298249,3.21453142166138,281.120361328125,175.285079956055,11.5175950452991,0.0115038524935815,12.8709259033203,144.231871306273,144028.516225566,-5806031.58179572
111.06,1000.24768066406,1000.24768066406,61741.4611800769,2990.13749667467,2761.1034135431,77.915908953814,3.21554946899414,281.056762695313,175.563491821289,11.5369637496662,0.0113948617000213,12.8375282287598,144.455499684698,144317.258604293,-5803076.56152491
111.16,1000.24822998047,1000.24822998047,61856.2579160305,2997.37619844397,2768.67307871016,78.1192595819587,3.21652913093567,280.993194580078,175.299621582031,11.5563097611294,0.0112865800713992,12.8041181564331,144.679915087313,144606.438859593,-5800102.47821326
111.26,1000.24871826172,1000.24871826172,61971.1191002522,3004.64045980076,2776.26954078372,78.3238156458878,3.21752190589905,280.929626464844,175.486938476563,11.5756545748075,0.0111790397574095,12.7706842422485,144.905242339824,144896.165159522,-5797108.16125606
111.36,1000.24920654297,1000.24920654297,62086.0444930969,3011.93116521876,2783.89373411731,78.5296160975793,3.2184591293335,280.866088867188,175.344390869141,11.5948952291809,0.0110722660462839,12.7372226715088,145.131509557712,145186.45423812,-5794093.1191822
111.46,1000.24969482422,1000.24969482422,62201.0338421892,3019.24730846382,2791.544592716,78.7366366495316,3.21927237510681,280.802642822266,175.225082397461,11.6140288031248,0.0109662603492604,12.7037391662598,145.358694674095,145477.286178867,-5791057.64282037
111.56,1000.25018310547,1000.25018310547,62316.0868383124,3026.58670671172,2799.21998065539,78.9448167449023,3.2200140953064,280.739196777344,175.520904541016,11.6331582837691,0.0108610143525402,12.6702451705933,145.586691989109,145768.557831668,-5788002.4511271
111.66,1000.25067138672,1000.25067138672,62431.2031320976,3033.9469603585,2806.91745047088,79.1541063860312,3.22074508666992,280.67578125,175.251754760742,11.6522471789404,0.0107565186883916,12.6367502212524,145.815414080563,146060.189816619,-5784928.39547348
