MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
223.02,0,0,191064.482470133,6622.67045822197,6586.3077377292,0,5.78816358604629,0,248.842479790666,277345.307907975,-2862909.91489193
223.22,0,0,191203.036634536,6622.47757713689,6586.17219189942,0,6.37122341906356,0,248.643260905654,277345.62904552,-2862903.89218844
223.42,0,0,191341.479762598,6622.28484351726,6586.03673358264,0,6.92282282681952,0,248.444095757538,277345.98875079,-2862897.91675597
223.62,0,0,191479.811855045,6622.09233429642,6585.90147539457,0,7.44278682251196,0,248.244883956025,277346.310542688,-2862891.78056461
223.82,0,0,191618.032896966,6621.89991125298,6585.76625396942,0,7.93107813561775,0,248.045679707334,277346.64195891,-2862885.77092986
224.02,0,0,191756.14289955,6621.70761676903,6585.63111856409,0,8.38765596704262,0,247.846468999466,277346.970321989,-2862879.80224304
224.22,0,0,191894.141867716,6621.51540570707,6585.49601265021,0,8.81250969910058,0,247.647279973512,277347.31851529,-2862873.97544318
224.42,0,0,192032.0298078,6621.32330807741,6585.36097652363,0,9.20560750854958,0,247.448085103379,277347.665066674,-2862868.21798561
224.62,0,0,192169.806724567,6621.13131361297,6585.22599505241,0,9.56693392008905,0,247.248898190492,277348.020421739,-2862862.55807771
224.82,0,0,192307.472620082,6620.93944163547,6585.09109365406,0,9.89646701308751,0,247.049703159013,277348.371953696,-2862856.95022609
225.02,0,0,192445.027495326,6620.74769609882,6584.95627537769,0,10.1941996378931,0,246.850503679432,277348.722023122,-2862851.39015549
225.22,0,0,192582.471350951,6620.55607928509,6584.82154235091,0,10.4601205252372,0,246.651300655562,277349.071134874,-2862845.87472623
225.42,0,0,192719.804188761,6620.36456312399,6584.68685948072,0,10.6942318376185,0,246.452111514383,277349.433389318,-2862840.46680949
225.62,0,0,192857.026006749,6620.17320686552,6584.552301675,0,10.8965288555509,0,246.252896616548,277349.777038181,-2862835.03299712
225.82,0,0,192994.13680785,6619.98199288231,6584.41784340164,0,11.0670120336991,0,246.053678297859,277350.118991228,-2862829.62032361
226.02,0,0,193131.136590383,6619.7909041079,6584.283463008,0,11.2056699183581,0,245.85446818472,277350.468532814,-2862824.26803854
226.22,0,0,193268.025350785,6619.59995805288,6584.14918451061,0,11.3125278784796,0,245.655248346529,277350.811925538,-2862818.93271656
226.42,0,0,193404.803090267,6619.40917327221,6584.01502819257,0,11.3875649487109,0,245.456016644932,277351.146520521,-2862813.57974523
226.62,0,0,193541.46980792,6619.21853982951,6583.88097976982,0,11.4307824966481,0,245.256785331677,277351.481581886,-2862808.23572549
226.82,0,0,193678.025504414,6619.02804487437,6583.74702249225,0,11.4421987441679,0,245.057564680237,277351.825136969,-2862802.93113095
227.02,0,0,193814.470176697,6618.83770373542,6583.61317770023,0,11.4218049923023,0,244.858337864395,277352.16441294,-2862797.62734434
227.22,0,0,193950.803823899,6618.64753637748,6583.47946778675,0,11.3696173846748,0,244.65910068763,277352.495236631,-2862792.28577541
227.42,0,0,194087.026447365,6618.45753500595,6583.34588002265,0,11.2856259770466,0,244.459867804632,277352.828387837,-2862786.930678
227.62,0,0,194223.138045693,6618.2677174043,6583.2124367635,0,11.1698088255379,0,244.260627512932,277353.154579376,-2862781.52245802
227.82,0,0,194359.138612842,6618.07801413355,6583.07905564986,0,11.022240816711,0,244.061408923023,277353.498517947,-2862776.20672301
228.02,0,0,194495.028156493,6617.88853748211,6582.9458672775,0,10.8428514544579,0,243.862173299132,277353.826122832,-2862770.7545423
228.22,0,0,194630.806668678,6617.69918230794,6582.81274835638,0,10.631723848719,0,243.662960172078,277354.171572728,-2862765.38309969
228.42,0,0,194766.474156045,6617.51004628135,6582.67981179277,0,10.3887774608361,0,243.46373800559,277354.506782576,-2862759.89479597
228.62,0,0,194902.030612041,6617.32109335377,6582.54701562406,0,10.1140318533487,0,243.264519287939,277354.842728296,-2862754.36369289
228.82,0,0,195037.476037513,6617.1323258561,6582.41436154614,0,9.80748210244918,0,243.065306493505,277355.181004502,-2862748.78764652
229.02,0,0,195172.810430106,6616.94373225811,6582.28183588479,0,9.46913066160629,0,242.86610446594,277355.525692777,-2862743.19091775
229.22,0,0,195308.033788082,6616.75534567024,6582.14947728438,0,9.09897106883476,0,242.666901109727,277355.866356876,-2862737.50628358
229.42,0,0,195443.14611148,6616.56713550317,6582.01724819335,0,8.69702390143951,0,242.467713600873,277356.216824512,-2862731.80069558
229.62,0,0,195578.147401433,6616.37914498035,6581.88520021944,0,8.2632565414433,0,242.268522296932,277356.560814267,-2862725.98335731
229.82,0,0,195713.037652864,6616.19135177169,6581.75330514633,0,7.79768977273915,0,242.069342377549,277356.910246541,-2862720.10524529
230.02,0,0,195847.816868139,6616.00376743089,6581.62157730499,0,7.30029869699676,0,241.870166746451,277357.259507216,-2862714.14098233
230.22,0,0,195982.48504365,6615.8163847951,6581.49000743567,0,6.77109954566235,0,241.671000909909,277357.61286524,-2862708.10777185
230.42,0,0,196117.04217992,6615.62921481604,6581.35860712435,0,6.2100823760492,0,241.471844779217,277357.969597125,-2862701.98604272
230.62,0,0,196251.488273977,6615.44225491769,6581.22737396901,0,5.61727313257888,0,241.272697185542,277358.32906567,-2862695.78014598
230.82,0,0,196385.823327195,6615.25549556756,6581.09629364944,0,4.99266517265287,0,241.073572256941,277358.701603107,-2862689.51684262
231.02,0,0,196520.047317302,6615.06845076944,6580.96492624433,0,4.33825143894916,0,240.87421681232,277358.944487389,-2862683.97078303
231.22,0,0,196654.160174447,6614.87955292984,6580.83168994968,0,3.66696797099159,0,240.674368776943,277358.976489518,-2862681.91129933
231.42,0,0,196788.161855206,6614.69164689051,6580.6993852003,0,2.99706616313381,0,240.474696434982,277359.092958103,-2862678.88500144
231.62,0,0,196922.052446948,6614.50609728913,6580.56938953452,0,2.3538558605778,0,240.275415766918,277359.359746908,-2862672.57304823
231.82,0,0,197055.831963328,6614.32065230113,6580.43942667143,0,1.74193890281103,0,240.076220344526,277359.688346627,-2862666.41602212
232.02,0,0,197189.500416271,6614.13532110192,6580.30954351628,0,1.16149586118506,0,239.876985655932,277359.992518948,-2862660.31120272
232.22,0,0,197323.0577928,6613.95012518182,6580.17976491142,0,0.613143035574381,0,239.67770422653,277360.265946438,-2862654.21683811
232.42,0,0,197456.504078995,6613.76506794691,6580.05008976289,0,0.108179941367043,0,239.478391636304,277360.519178777,-2862648.13813951
232.62,0,0,197589.839271396,6613.58015703111,6579.92051919493,0,0.397971960911641,0,239.279071083578,277360.767708466,-2862642.07779082
232.82,0,0,197723.063381026,6613.39546395865,6579.79110504271,0,0.850635272517047,0,239.079821935235,277361.061729837,-2862635.96513002
233.02,0,0,197856.176417463,6613.21087401898,6579.6617592806,0,1.27309124351693,0,238.880533605607,277361.33208946,-2862629.92240129
233.22,0,0,197989.178370963,6613.02640366307,6579.53249204704,0,1.66411758588492,0,238.681230345354,277361.594432257,-2862623.93718433
233.42,0,0,198122.069239525,6612.8420429687,6579.4032976024,0,2.02348192835518,0,238.481896231978,277361.838459985,-2862618.01554131
233.62,0,0,198254.849012847,6612.65782083718,6579.27419456058,0,2.35107635849357,0,238.282571253694,277362.089799909,-2862612.13418179
233.82,0,0,198387.517692901,6612.47368057001,6579.14514119253,0,2.64689145154146,0,238.08319455457,277362.310191061,-2862606.34956801
234.02,0,0,198520.075274537,6612.28970005941,6579.0161985053,0,2.91088700374495,0,237.883837326225,277362.543718439,-2862600.57505243
234.22,0,0,198652.521754107,6612.10582525819,6578.88732595343,0,3.14303780980283,0,237.684444087599,277362.755670854,-2862594.86631294
234.43,0,0,198805.106555828,6611.88733290082,6578.73560166432,0,3.24771054137964,0,237.441819713751,277354.734881607,-2862590.89593351
234.62,0,0,198929.564174522,6611.71095846446,6578.61090720035,0,3.24719983110682,0,237.253538475672,277354.734881607,-2862590.89593351
234.87,0,0,199091.985376108,6611.48078262271,6578.44817941797,0,3.24663806603193,0,237.007600949446,277354.734881607,-2862590.89593351
235.09,0,0,199238.49988159,6611.27314752907,6578.30139078083,0,3.24623337977142,0,236.785530642906,277354.734881607,-2862590.89593351
235.26,0,0,199347.954733374,6611.11803109289,6578.19173261733,0,3.24599442119528,0,236.619495497385,277354.734881607,-2862590.89593351
235.44,0,0,199466.824907866,6610.94957067042,6578.07264312761,0,3.24579645417958,0,236.439046279827,277354.734881607,-2862590.89593351
235.63,0,0,199595.088600733,6610.76779675892,6577.94414438236,0,3.24565490085582,0,236.244182990232,277354.734881607,-2862590.89593351
235.84,0,0,199732.722499124,6610.57274229039,6577.80626020804,0,3.24558641463532,0,236.034905628601,277354.734881607,-2862590.89593351
236.07,0,0,199879.701450429,6610.36444263122,6577.65901620129,0,3.24560887706566,0,235.811214194933,277354.734881607,-2862590.89593351
236.3,0,0,200035.998485874,6610.1429356373,6577.50243974384,0,3.24574139329731,0,235.573108748833,277354.734881607,-2862590.89593351
236.43,0,0,200117.603644326,6610.02728268548,6577.420689724,0,3.24585517950509,0,235.448694692293,277354.734881607,-2862590.89593351
236.69,0,0,200287.823767712,6609.78604076099,6577.25016962268,0,3.24619123750712,0,235.188968138138,277354.734881607,-2862590.89593351
236.82,0,0,200376.43089288,6609.66046284854,6577.16140753459,0,3.2464190879874,0,235.053655640522,277354.734881607,-2862590.89593351
237.1,0,0,200560.503786677,6609.3995848216,6576.97701524905,0,3.24700853117577,0,234.772307978311,277354.734881607,-2862590.89593351
237.25,0,0,200655.961187194,6609.26429649372,6576.88139357238,0,3.24737605523984,0,234.626272813717,277354.734881607,-2862590.89593351
237.55,0,0,200853.810895154,6608.98388921665,6576.68320635826,0,3.24827265058786,0,234.323304043451,277354.734881607,-2862590.89593351
237.71,0,0,200956.193951446,6608.83878316674,6576.58065014166,0,3.24880819264084,0,234.16637043778,277354.734881607,-2862590.89593351
237.87,0,0,201060.799872659,6608.69052596867,6576.47586843945,0,3.24940587803951,0,234.005921230951,277354.734881607,-2862590.89593351
238.03,0,0,201167.623896378,6608.53912420521,6576.36886600723,0,3.25006901034824,0,233.841956393162,277354.734881607,-2862590.89593351
238.37,0,0,201388.135611219,6608.22659011189,6576.14798958339,0,3.25160687409508,0,233.503128276506,277354.734881607,-2862590.89593351
238.55,0,0,201501.813055893,6608.06547220555,6576.03412600555,0,3.25248878328579,0,233.32826499764,277354.734881607,-2862590.89593351
238.73,0,0,201617.688484262,6607.9012381154,6575.91806221186,0,3.25345025898681,0,233.149886087814,277354.734881607,-2862590.89593351
238.91,0,0,201735.870563926,6607.73373353952,6575.7996892469,0,3.25449597700221,0,232.96781577293,277354.734881607,-2862590.89593351
239.09,0,0,201856.239936697,6607.56312787445,6575.67912697708,0,3.25562872114279,0,232.782229827085,277354.734881607,-2862590.89593351
239.28,0,0,201978.904889597,6607.38926737196,6575.55626682788,0,3.25685342268301,0,232.592952476183,277354.734881607,-2862590.89593351
239.48,0,0,202103.745846405,6607.21232147728,6575.43122870292,0,3.25817286543706,0,232.40015949432,277354.734881607,-2862590.89593351
239.67,0,0,202230.870901655,6607.03213700568,6575.30390444306,0,3.25959223613925,0,232.203675107399,277354.734881607,-2862590.89593351
239.87,0,0,202360.160230916,6606.84888346842,6575.17441397425,0,3.26111430873219,0,232.00367511932,277354.734881607,-2862590.89593351
240.11,0,0,202513.168823875,6606.63200893059,6575.02116952631,0,3.26301807239393,0,231.766761050859,277354.734881607,-2862590.89593351
240.38,0,0,202688.690314383,6606.38322233049,6574.84538017466,0,3.2653389034857,0,231.494690732399,277354.734881607,-2862590.89593351
240.69,0,0,202887.776674062,6606.10103142886,6574.64599338978,0,3.26814870435936,0,231.185706363359,277354.734881607,-2862590.89593351
241.03,0,0,203109.202950651,6605.7871718124,6574.42423747679,0,3.27149557801867,0,230.84156574432,277354.734881607,-2862590.89593351
241.42,0,0,203353.996155241,6605.44018586413,6574.17908484463,0,3.27546787401489,0,230.460511044899,277354.734881607,-2862590.89593351
241.83,0,0,203620.913080714,6605.06183487233,6573.91178236885,0,3.28012540700229,0,230.044300095478,277354.734881607,-2862590.89593351
242.29,0,0,203910.955771118,6604.65069687241,6573.62132806079,0,3.28557278754269,0,229.591175095478,277354.734881607,-2862590.89593351
242.77,0,0,204222.862796417,6604.20855779603,6573.30898654134,0,3.29188027229473,0,229.102893845478,277354.734881607,-2862590.89593351
243.3,0,0,204557.610299096,6603.7340322768,6572.97378219132,0,3.29916823162539,0,228.577698544899,277354.734881607,-2862590.89593351
243.86,0,0,204913.920296933,6603.22892991094,6572.61699653108,0,3.30751577158042,0,228.01734699432,277354.734881607,-2862590.89593351
244.46,0,0,205292.741860501,6602.69190287361,6572.23768095656,0,3.31705813086579,0,227.420081363359,277354.734881607,-2862590.89593351
245.09,0,0,205692.780832815,6602.12478344439,6571.83713321148,0,3.32788129162517,0,226.787659482399,277354.734881607,-2862590.89593351
245.76,0,0,206114.958757853,6601.52626236082,6571.41443230631,0,3.34013401515151,0,226.118323550859,277354.734881607,-2862590.89593351
246.46,0,0,206557.966199852,6600.89819352202,6570.97089141837,0,3.35390676988086,0,225.41383136932,277354.734881607,-2862590.89593351
247.2,0,0,207021.596345469,6600.2408667827,6570.50671915956,0,3.36932221593845,0,224.67418293778,277354.734881607,-2862590.89593351
247.98,0,0,207506.728602636,6599.55303208917,6570.02103687014,0,3.38654568893779,0,223.897620425859,277354.734881607,-2862590.89593351
248.79,0,0,208012.031821173,6598.83657358132,6569.51517908383,0,3.4056688979007,0,223.085901663938,277354.734881607,-2862590.89593351
249.64,0,0,208538.355556834,6598.09028216239,6568.98829660176,0,3.42686524941286,0,222.237268851438,277354.734881607,-2862590.89593351
250.52,0,0,209084.355662486,6597.31606107237,6568.44173734352,0,3.45022328261966,0,221.353479788938,277354.734881607,-2862590.89593351
251.44,0,0,209650.851443299,6596.51274310347,6567.87468173063,0,3.47592156971246,0,220.432776675859,277354.734881607,-2862590.89593351
252.4,0,0,210236.484481756,6595.68224960719,6567.2884906715,0,3.50404196048196,0,219.47691731278,277354.734881607,-2862590.89593351
253.39,0,0,210842.045053941,6594.82345619516,6566.68237490522,0,3.53476506435155,0,218.48414386932,277354.734881607,-2862590.89593351
254.42,0,0,211466.162607839,6593.93830134035,6566.05770709236,0,3.56816251873412,0,217.456214175859,277354.734881607,-2862590.89593351
255.48,0,0,212109.59447793,6593.02570447933,6565.41372935141,0,3.60441381350473,0,216.39137043182,277354.734881607,-2862590.89593351
256.58,0,0,212770.95913203,6592.08762013787,6564.7518252322,0,3.64357707415204,0,215.29137043778,277354.734881607,-2862590.89593351
257.72,0,0,213450.982295393,6591.12301247875,6564.07126836699,0,3.68582771695376,0,214.154456363359,277354.734881607,-2862590.89593351
258.89,0,0,214148.270714953,6590.13385111482,6563.37345293416,0,3.73120750404975,0,212.982386038938,277354.734881607,-2862590.89593351
260.1,0,0,214863.517948365,6589.11914593604,6562.65768470306,0,3.77988523773412,0,211.773401663938,277354.734881607,-2862590.89593351
261.35,0,0,215595.320249735,6588.08088057408,6561.92536718708,0,3.83188412364804,0,210.529261038938,277354.734881607,-2862590.89593351
262.63,0,0,216344.337669652,6587.01811156991,6561.17583909886,0,3.88736441102526,0,209.248206363359,277354.734881607,-2862590.89593351
263.94,0,0,217109.156646945,6585.93283558229,6560.41051276869,0,3.94632934892973,0,207.93199543778,277354.734881607,-2862590.89593351
265.3,0,0,217890.403100082,6584.82415672676,6559.62876020878,0,4.00892940502784,0,206.57887043182,277354.734881607,-2862590.89593351
266.69,0,0,218686.654950916,6583.69408369709,6558.83200156668,0,4.07514732691538,0,205.190589175859,277354.734881607,-2862590.89593351
268.11,0,0,219498.503307397,6582.54176917897,6558.01964296321,0,4.14512330811107,0,203.76539386932,277354.734881607,-2862590.89593351
269.57,0,0,220324.517446132,6581.36923283586,6557.19311179036,0,4.21881988013229,0,202.30504231278,277354.734881607,-2862590.89593351
271.07,0,0,221165.252060586,6580.17567682182,6556.351848513,0,4.29636716445101,0,200.807776675859,277354.734881607,-2862590.89593351
272.6,0,0,222019.270934143,6578.96313080372,6555.49728682295,0,4.37770847619982,0,199.275354788938,277354.734881607,-2862590.89593351
274.17,0,0,222887.091185631,6577.73084739718,6554.62890256522,0,4.46296463384485,0,197.706018851438,277354.734881607,-2862590.89593351
275.77,0,0,223767.269595404,6576.48086521086,6553.7481347865,0,4.55206130079371,0,196.101526663938,277354.734881607,-2862590.89593351
