MET,THRUST,MAXTHRUST,ALTITUDE,SPEED,GROUNDSPEED,ACCELERATION,PITCH,AoA,Q,ETA:APOAPSIS,APOAPSIS,PERIAPSIS
32.84,458.290557861328,458.290557861328,4482.4880398633,308.792516846157,83.6180441025588,23.0356402249912,73.9770036053459,0.317895336771073,0.360405112744925,30.4586164998203,8998.51169701014,-6358645.84472637
32.88,458.339294433594,458.339294433594,4494.39070122689,309.294865337158,83.8614451669598,23.0475801899709,73.95367281104,0.320496505405704,0.361126034989993,30.5053899915238,9024.27645757515,-6358633.50385054
32.94,458.412445068359,458.412445068359,4512.27871736605,310.049539457282,84.2275010507822,23.0655230714114,73.9186349685554,0.324444967735711,0.362207931949036,30.575640373293,9063.02374901902,-6358614.93249016
32.98,458.461181640625,458.461181640625,4524.22678686213,310.553798208345,84.4723928478184,23.0775031839306,73.8953066973594,0.327020071538153,0.362929708026954,30.6225678206764,9088.93223494571,-6358602.50047759
33.04,458.534393310547,458.534393310547,4542.18304366991,311.311467528738,84.8407156745488,23.0955039561908,73.8604270094663,0.330765243313055,0.364013250795389,30.6930620177787,9127.89943788387,-6358583.79065368
33.08,458.583160400391,458.583160400391,4554.17666553054,311.817191787961,85.0867967200394,23.1075214933999,73.8371455865827,0.33330861210214,0.364736141904902,30.7401044631722,9153.94065921754,-6358571.28245093
33.14,458.656372070313,458.656372070313,4572.20132547244,312.577202528247,85.4571238561822,23.1255773267279,73.802232501732,0.337075915593988,0.365821171282419,30.8107800499861,9193.11000653729,-6358552.44701068
33.18,458.705230712891,458.705230712891,4584.24061615951,313.084537228917,85.7046924885445,23.1376310750152,73.7790708744933,0.339456762644519,0.366545005068759,30.8579443073855,9219.28648806456,-6358539.84728195
33.24,458.778503417969,458.778503417969,4602.33384064864,313.845953258013,86.0767408818427,23.1557319114304,73.7444271265412,0.342933613548671,0.367630995637667,30.9287093042099,9258.6310239071,-6358520.90015286
33.28,458.827362060547,458.827362060547,4614.41883806884,314.353571723791,86.3251262438299,23.1678129175286,73.7212794582454,0.345324047459088,0.368354793570924,30.9758729019931,9284.90625533927,-6358508.24259579
33.34,458.900665283203,458.900665283203,4632.58061290998,315.115487915093,86.6986375932965,23.1859461984842,73.6865797542734,0.34885864844758,0.369439474372854,31.0466379327776,9324.39921561908,-6358489.19653478
33.38,458.949554443359,458.949554443359,4644.7113144109,315.623362500259,86.9480783143811,23.198044907395,73.6634883433353,0.351167609968921,0.370161617474158,31.0937909242363,9350.77014712151,-6358476.46887448
33.44,459.022888183594,459.022888183594,4662.94158891309,316.384505146556,87.3225752596923,23.2162039829273,73.6288021596446,0.354711704279071,0.371242574403233,31.1644335587664,9390.37431420758,-6358457.34781524
33.48,459.071807861328,459.071807861328,4675.11790567916,316.891834590675,87.5727340157052,23.2283181727551,73.6056327933092,0.357101151785387,0.371961566544891,31.2114999763101,9416.81769397669,-6358444.56698535
33.54,459.145202636719,459.145202636719,4693.41655832436,317.65248156643,87.9485739064538,23.2464978782833,73.5709971514499,0.36055662746265,0.373037030990316,31.282039342772,9456.53831123933,-6358425.35256408
33.58,459.194152832031,459.194152832031,4705.63841561042,318.159086483196,88.1993230733307,23.2586230565765,73.5478624810913,0.362929489290854,0.373751800459436,31.3290035913984,9483.04901700374,-6358412.52490455
33.64,459.267578125,459.267578125,4724.00528492406,318.918681663998,88.5760555753478,23.2768218271246,73.5130056481134,0.366641232896872,0.374820256820216,31.3993931468534,9522.87134423759,-6358393.23978224
33.68,459.316528320313,459.316528320313,4736.27258475684,319.425074022277,88.8277140622855,23.2889609265522,73.4897708190049,0.369096527203353,0.375530286501516,31.4463005279962,9549.46278392244,-6358380.34893646
33.74,459.389953613281,459.389953613281,4754.70757768396,320.184162144875,89.2056242950591,23.3071794518959,73.4547986947716,0.372923451259996,0.376592033898379,31.5165899935632,9589.40147312358,-6358360.97839495
33.78,459.43896484375,459.43896484375,4767.02025510557,320.690308920909,89.4581393276026,23.3193378261383,73.4314799513082,0.375455833939862,0.377297618796063,31.5634383693224,9616.07271968108,-6358348.02687875
33.84,459.512451171875,459.512451171875,4785.52329904493,321.449590789583,89.8376337389485,23.337583724623,73.3966163304457,0.379124580672376,0.378353053505088,31.6336905580072,9656.1466680672,-6358328.5499467
33.88,459.561431884766,459.561431884766,4797.88132938184,321.955670661653,90.0909221104824,23.3497567460547,73.3733334167449,0.381633304054071,0.379054879918019,31.6805013404635,9682.90411458537,-6358315.54183114
33.94,459.634979248047,459.634979248047,4816.45237777662,322.715406529954,90.471832999333,23.3680368456534,73.3383776774037,0.38539927292111,0.380104738596569,31.7507488026979,9723.12321427185,-6358295.96677452
33.98,459.683990478516,459.683990478516,4828.85575715639,323.222291588755,90.726276625543,23.3802321737065,73.315071721281,0.38792102529592,0.380803239762734,31.7976039310269,9749.99210204929,-6358282.88238073
34.04,459.757507324219,459.757507324219,4847.49486137647,323.983388290222,91.1088494331441,23.3985487086528,73.2799810059193,0.391827261069909,0.381849159862787,31.867936283351,9790.38420875836,-6358263.19635825
34.08,459.806579589844,459.806579589844,4859.94364910573,324.49161968254,91.3645833194965,23.4107793209554,73.2565619107278,0.394449395520586,0.382545565617657,31.914889557308,9817.38146155514,-6358250.02854927
34.14,459.880126953125,459.880126953125,4878.65094101615,325.254943806964,91.7490861599634,23.4291446332834,73.2212558930456,0.398571293834419,0.383589412965527,31.985391457824,9857.97336611524,-6358230.21749075
34.18,459.929168701172,459.929168701172,4891.1452469714,325.764931302156,92.0063275852405,23.4414037194334,73.1977111864426,0.401298249672923,0.384284885887534,32.0324801806762,9885.11104864255,-6358216.95487587
34.24,460.002746582031,460.002746582031,4909.92092953436,326.531095594604,92.3930783225193,23.4598225576384,73.1623613130654,0.405435598643921,0.385328500987972,32.1032076233007,9925.92100372165,-6358197.00208216
34.28,460.051849365234,460.051849365234,4922.46089662611,327.042893241488,92.6517347207314,23.4721194720868,73.1387498724779,0.408221567007633,0.386024339361259,32.1504402077294,9953.20235695317,-6358183.649105
34.34,460.125457763672,460.125457763672,4941.30518056918,327.811993351126,93.0407054322059,23.4905897715289,73.1032792774949,0.41246604812438,0.387068731824113,32.2214040914851,9994.23474621773,-6358163.55555669
34.38,460.174530029297,460.174530029297,4953.89094429556,328.325454573004,93.3006935696061,23.5029199893973,73.0795298713857,0.415395462004072,0.387765269723126,32.2687672162027,10021.6562195318,-6358150.11619926
34.44,460.248168945313,460.248168945313,4972.80401706044,329.097063319464,93.6919553821876,23.521439664305,73.0439600248067,0.419691268369106,0.38881056680791,32.3399194667434,10062.8968535587,-6358129.87777994
34.48,460.297271728516,460.297271728516,4985.43569844496,329.611923154724,93.9532865181584,23.5338018542224,73.02024731141,0.422567804011205,0.389507648439206,32.3873842887805,10090.4498917991,-6358116.35117798
34.54,460.370941162109,460.370941162109,5004.4176917728,330.384957200229,94.3463740288445,23.5523619012305,72.9846707688305,0.42684885730875,0.39055292927568,32.4586225536351,10131.8671880933,-6358095.99138113
34.58,460.420043945313,460.420043945313,5017.09535305575,330.900818168362,94.6091254659821,23.5647454115448,72.9611134892706,0.429516649927676,0.391249539394868,32.5061440030188,10159.5378772141,-6358082.3732744
34.64,460.493713378906,460.493713378906,5036.14635498542,331.674935366239,95.0040670790216,23.5833374766505,72.9260554522284,0.433223419096056,0.392293291963426,32.5774305256801,10201.1201973204,-6358061.89024352
34.68,460.542846679688,460.542846679688,5048.87002223451,332.19102078542,95.2677581861229,23.5957416140343,72.9028381873314,0.435542257845746,0.392988183292824,32.6249396525569,10228.8868531892,-6358048.20513345
34.74,460.616516113281,460.616516113281,5067.98998740315,332.964874725785,95.663668887202,23.6143588411725,72.8679414971453,0.439131907756114,0.394028464214975,32.6961565808441,10270.5968310041,-6358027.64417634
34.78,460.665649414063,460.665649414063,5080.75960034877,333.481046817808,95.9282359325925,23.6267774512388,72.8446795985422,0.44150153097306,0.39472029955389,32.7436404235976,10298.4552080901,-6358013.89516859
34.84,460.739349365234,460.739349365234,5099.94846639968,334.255236886924,96.3255605765511,23.6454191132933,72.8097182958633,0.445154512990846,0.39575544435841,32.81483843046,10340.3087147167,-6357993.2330761
34.88,460.788482666016,460.788482666016,5112.76398929209,334.771283098259,96.5908472338891,23.6578545144882,72.786243150553,0.447764558461961,0.396443442458717,32.8622788168393,10368.2528970754,-6357979.42806879
34.94,460.862243652344,460.862243652344,5132.02170367911,335.545819329332,96.9896850097156,23.6765221937989,72.7509534866641,0.451733557660456,0.397472678134003,32.9334557745931,10410.2490954604,-6357958.65941858
34.98,460.911376953125,460.911376953125,5144.88311930001,336.062133887688,97.2559339198694,23.6889744015294,72.7272826524287,0.454537605955948,0.398157042313828,32.9808875128566,10438.2900832277,-6357944.78568236
35.04,460.985107421875,460.985107421875,5164.20966050774,336.837248461059,97.6563799352834,23.7076727104866,72.6916552632392,0.458827050959454,0.399180917962864,33.0520652288892,10480.4358806573,-6357923.90522801
35.08,461.034240722656,461.034240722656,5177.11697304621,337.354266172609,97.9238135754828,23.7201464023871,72.667825847295,0.461774309169862,0.399861920285394,33.0995280646057,10508.5864324393,-6357909.95101878
35.14,461.107971191406,461.107971191406,5196.51238500979,338.130503502003,98.3261080450147,23.7388769817021,72.6320571368876,0.466166405481384,0.400881189374302,33.1707574174391,10550.8982818164,-6357888.94595133
35.18,461.157165527344,461.157165527344,5209.46565334313,338.648745191499,98.5950980105493,23.7513823503379,72.6083684854624,0.468909046547662,0.401559559601283,33.2182957261278,10579.1728564957,-6357874.89172236
35.24,461.230895996094,461.230895996094,5228.93006340042,339.426896521053,98.9992612556147,23.7701569687872,72.572879567563,0.473013245943183,0.402575731373604,33.289660853558,10621.6783185815,-6357853.7605873
35.28,461.280059814453,461.280059814453,5241.92936108634,339.946443010667,99.2694589622587,23.7826894021492,72.5492038461159,0.475750438646207,0.403252269149028,33.3372938819991,10650.0835340573,-6357839.62415022
35.34,461.353790283203,461.353790283203,5261.46291331202,340.727317201013,99.6760024485251,23.8015128993196,72.5138324474722,0.47968634583284,0.404266543062358,33.4088657572532,10692.8062517885,-6357818.3399346
35.38,461.402984619141,461.402984619141,5274.50837232731,341.248602411934,99.9475404472074,23.8140826818313,72.4902488960811,0.482337759327542,0.404942559137138,33.4566359428184,10721.356389964,-6357804.11411465
35.44,461.476745605469,461.476745605469,5294.11125375144,342.032199973096,100.356167303728,23.8329591785472,72.4548179114158,0.486340158151222,0.405956224281451,33.5284236085145,10764.3002319653,-6357782.69179213
35.48,461.525909423828,461.525909423828,5307.20300062187,342.555433004869,100.629189905725,23.8455609596308,72.4311276788481,0.48909361162519,0.406632063075681,33.5763488695334,10793.0017395131,-6357768.36877523
35.54,461.599639892578,461.599639892578,5326.87540088128,343.341545325594,101.039897713188,23.8644898653069,72.3953721286095,0.493422102800052,0.407645817539698,33.648329828223,10836.1602742122,-6357746.80801434
35.58,461.648803710938,461.648803710938,5340.01356319245,343.866547925086,101.314557027562,23.877123001003,72.3716095801975,0.496208637541321,0.408321593045152,33.696386151535,10865.0058894046,-6357732.37953758
35.64,461.722595214844,461.722595214844,5359.75566634536,344.654767586176,101.727308497101,23.8960998347538,72.3358309909275,0.500546374286206,0.409335315679292,33.7685175690696,10908.3658590913,-6357710.68181965
35.68,461.771759033203,461.771759033203,5372.94033596944,345.181039884244,102.003344319141,23.90876444245,72.3120263454711,0.50335340952481,0.41001073537461,33.8166591412362,10937.3410346555,-6357696.16114084
35.74,461.845520019531,461.845520019531,5392.7522773752,345.9712181963,102.418269110782,23.9277799040102,72.2764702272331,0.50741690252181,0.411023231258618,33.8889207682674,10980.8963601571,-6357674.31923349
35.78,461.894683837891,461.894683837891,5405.98352823127,346.498376905934,102.695371346325,23.9404713616447,72.2527073086077,0.510197124248589,0.411697589975335,33.9371159096278,11009.9910145095,-6357659.72228216
35.84,461.968414306641,461.968414306641,5425.86538011488,347.290256849117,103.112135213867,23.9595255745876,72.2170569381422,0.514356626747569,0.412707849430766,34.0094903476767,11053.7364674555,-6357637.75323833
35.88,462.017608642578,462.017608642578,5439.14326837007,347.818518420234,103.390425883494,23.9722455503991,72.1931490517907,0.517289889247288,0.413380493645703,34.057758432186,11082.9572659824,-6357623.07337559
35.94,462.091369628906,462.091369628906,5459.09511832427,348.611985169212,103.809192092418,23.9913418087195,72.1572517697347,0.521665305534421,0.414388015326391,34.1302280089092,11126.8874280034,-6357600.9682228
35.98,462.140502929688,462.140502929688,5472.41971564293,349.141435057532,104.088920844152,24.0040856379029,72.133348529919,0.524559628007368,0.415058734234487,34.1785702529213,11156.2350485278,-6357586.19207201
36.04,462.214263916016,462.214263916016,5492.44166442566,349.936377069187,104.509490812201,24.0232248683341,72.0974074703865,0.528975713290408,0.416063467826223,34.2511289985483,11200.3483574577,-6357563.96079614
36.08,462.263427734375,462.263427734375,5505.81302393507,350.4669975742,104.790517782674,24.0359950079221,72.0734339377372,0.531931791759948,0.416732333211017,34.2995477625011,11229.8238953454,-6357549.095402
36.14,462.337188720703,462.337188720703,5525.90516199917,351.263509423981,105.213006234718,24.0551749652467,72.0373892604316,0.536433465125161,0.417734040452636,34.3722020507902,11274.1228710068,-6357526.73156053
36.18,462.386322021484,462.386322021484,5539.3233490428,351.795250356653,105.495545069656,24.0679707046652,72.0134862663132,0.539267706376551,0.418400889531997,34.4206850138166,11303.7224817602,-6357511.76538622
36.24,462.460052490234,462.460052490234,5559.48580206372,352.593597945518,105.920195984237,24.0871899284971,71.9778949448013,0.543260186713917,0.419399752840077,34.4934555309105,11348.2144522797,-6357489.25568411
36.28,462.509185791016,462.509185791016,5572.95088203717,353.126151716157,106.203738825707,24.1000129401103,71.9541391081432,0.545968371112816,0.420064597351597,34.5419855175558,11377.9326926526,-6357474.21516701
36.34,462.582916259766,462.582916259766,5593.18371245638,353.926170137178,106.630373223072,24.1192731479281,71.9186563964763,0.549824314565793,0.421060294103382,34.6148599639853,11422.613977911,-6357451.56858568
36.38,462.632080078125,462.632080078125,5606.69575955067,354.460085979677,106.915425237303,24.1321251108967,71.8951819353809,0.552214587052675,0.421723164581737,34.6634799750645,11452.4655375835,-6357436.42681948
36.44,462.705780029297,462.705780029297,5626.99906780943,355.26143225279,107.34357623343,24.1514248420567,71.8598450695217,0.555967346261044,0.422715758783119,34.7364360874292,11497.3291178532,-6357413.66757078
36.48,462.754913330078,462.754913330078,5640.55811767373,355.796390684232,107.629851344333,24.1643050670105,71.8363013576846,0.558424932101026,0.423376380651227,34.7851206783166,11527.3057431318,-6357398.43935952
36.54,462.82861328125,462.82861328125,5660.93200530671,356.599759686692,108.060290196002,24.1836436357345,71.8012056039233,0.561880089090038,0.42436583370599,34.8582085509295,11572.3689031489,-6357375.52628134
36.58,462.877746582031,462.877746582031,5674.53813919798,357.135684607244,108.34759863365,24.196551400956,71.7777495050279,0.564279109007134,0.425024392907577,34.9069554840934,11602.4701546282,-6357360.22137906
36.64,462.951416015625,462.951416015625,5694.98266222142,357.940448384378,108.779585621322,24.2159297442351,71.7423113063098,0.568122654048393,0.426010399730575,34.9801309300443,11647.7184394728,-6357337.19316496
36.68,463.000518798828,463.000518798828,5708.63592529204,358.477706999662,109.068465580685,24.2288635404763,71.7187365579158,0.570599539530872,0.426666783173336,35.0289624165799,11677.9520963626,-6357321.7828008
36.74,463.074188232422,463.074188232422,5729.15120874997,359.284162392963,109.502379186747,24.248283383754,71.6833013938619,0.574432805356595,0.427649638496114,35.1022451254622,11723.3926063338,-6357298.61898771
36.78,463.123321533203,463.123321533203,5742.85165522527,359.822260464213,109.79222581112,24.2612464931053,71.6594720555401,0.577201547795861,0.428303656797292,35.1511271914516,11753.7474426841,-6357283.134928
36.84,463.196960449219,463.196960449219,5763.43776803371,360.630608753502,110.228418475,24.2807063711399,71.6237691108161,0.581247987448175,0.429283107452447,35.2245273017681,11799.3840433694,-6357259.81636066
36.88,463.246032714844,463.246032714844,5777.18548492529,361.169935648724,110.519696398742,24.2936940849657,71.599998411318,0.583932023667788,0.429934971790517,35.2734868408375,11829.8694968587,-6357244.23365338
36.94,463.319671630859,463.319671630859,5797.84252317809,361.979610895633,110.957541886586,24.3131957267106,71.5641612902398,0.5881355041208,0.430910781214775,35.3469633069142,11875.6886191769,-6357220.79313242
36.98,463.368743896484,463.368743896484,5811.63755688537,362.520189877353,111.250346237915,24.3262113305851,71.5403440198636,0.590826195871262,0.431560247386513,35.3959995891873,11906.3047226695,-6357205.10639617
37.04,463.442352294922,463.442352294922,5832.36563510448,363.331625525174,111.690134905742,24.3457557068585,71.5045908310724,0.594939250650422,0.432532719325961,35.4695896259501,11952.3195444914,-6357181.52804622
37.08,463.491394042969,463.491394042969,5846.20804540906,363.87315823793,111.984077726663,24.3587952467852,71.4806379745724,0.597779336925619,0.433179858982198,35.5186829033487,11983.0598325655,-6357165.75762336
37.14,463.564971923828,463.564971923828,5867.00724257901,364.686446680726,112.42600494233,24.3783800537497,71.444785163564,0.601959880985212,0.434148598058664,35.592389928073,12029.2719770074,-6357142.03057345
37.18,463.614044189453,463.614044189453,5880.89709410071,365.229005359141,112.721123740875,24.3914492598592,71.4207034185123,0.604939764259545,0.434793354273799,35.6415466740964,12060.1389600346,-6357126.17418157
37.24,463.687591552734,463.687591552734,5901.76749893185,366.044018795652,113.165141359945,24.4110746298211,71.3846594449225,0.609281242889027,0.435758444684622,35.7153582241498,12106.5445748065,-6357102.30051475
37.28,463.736602783203,463.736602783203,5915.70485935919,366.587766889029,113.46158007433,24.4241712278993,71.3605187305948,0.612314902116785,0.436400748584218,35.7645912766396,12137.5429817131,-6357086.35017018
37.34,463.810119628906,463.810119628906,5936.6465586191,367.404314818467,113.907553420306,24.443834837052,71.3242490414705,0.616866287384814,0.437362166070452,35.8384909520499,12184.1368074082,-6357062.33660563
37.38,463.859161376953,463.859161376953,5950.63149506412,367.949344242359,114.205614661563,24.4569612886467,71.300202439396,0.619752165596536,0.438001830398842,35.8878001474853,12215.2668511691,-6357046.27579339
37.44,463.932647705078,463.932647705078,5971.64459812734,368.767415121389,114.653331841968,24.4766657180614,71.263942658007,0.624310877967645,0.438959585440731,35.9617934783133,12262.0512455152,-6357022.13321256
37.48,463.981628417969,463.981628417969,5985.67715719529,369.3135569155,114.952733853371,24.4898172857881,71.2397871903098,0.627294764757964,0.439596731958805,36.0111696628802,12293.310053627,-6357005.97668019
37.54,464.055145263672,464.055145263672,6006.76175364479,370.133481368568,115.40251063999,24.5095683590358,71.2034621265886,0.631902813426037,0.440550524559757,36.0852818270623,12340.2942259181,-6356981.68771002
37.58,464.104095458984,464.104095458984,6020.84199489001,370.680566732055,115.703120777871,24.5227442705582,71.1791545021395,0.63504006983198,0.441184989720279,36.1347109846904,12371.677181528,-6356965.44226115
37.64,464.177520751953,464.177520751953,6041.99817773048,371.502337450017,116.155382352725,24.5425332118725,71.1429078914236,0.639480220718183,0.442134846646896,36.2089268510618,12418.8562236521,-6356940.98356397
37.68,464.226501464844,464.226501464844,6056.12620082311,372.05078088149,116.457626621276,24.5557392447489,71.1190042360597,0.642164043950417,0.44276676590511,36.2584395609362,12450.3743163319,-6356924.62597685
37.74,464.299896240234,464.299896240234,6077.35409938078,372.874085011238,116.911674004358,24.5755694108511,71.0833803218842,0.64598925015344,0.443712615226001,36.33274821654,12497.7449044613,-6356900.03458774
37.78,464.348785400391,464.348785400391,6091.52993301116,373.423328572947,117.214794081008,24.588799197168,71.0594872578705,0.648710369959873,0.444341893210868,36.3823091620758,12529.3860387867,-6356883.60533694
37.84,464.422180175781,464.422180175781,6112.82958023064,374.248353098063,117.670784764236,24.6086698495733,71.023651085078,0.65274617198643,0.445283604500938,36.4567254651679,12576.9538018918,-6356858.87234914
37.88,464.471069335938,464.471069335938,6127.05327256769,374.798613735333,117.975126802843,24.6219283205967,70.999601434052,0.655630611951343,0.445909990686882,36.5063465192142,12608.7223890703,-6356842.35252891
37.94,464.544403076172,464.544403076172,6148.42471857183,375.624594524831,118.432868047362,24.6418313594815,70.963394125898,0.660031753924241,0.446846899449301,36.5807939054802,12656.4605251709,-6356817.48787914
37.98,464.593292236328,464.593292236328,6162.6963005513,376.17556443116,118.738669891275,24.6551111131805,70.9393384609759,0.662870223595155,0.447469950088814,36.6304335758857,12688.3419496231,-6356800.86434493
38.04,464.666595458984,464.666595458984,6184.13956612162,377.002011108351,119.197811066713,24.6750457328638,70.9029917895661,0.66743427344701,0.448401465361528,36.7048704349194,12736.2357417904,-6356775.88655096
38.08,464.715423583984,464.715423583984,6198.45901109464,377.553359358526,119.504634250038,24.6883410645876,70.878669236597,0.670545361075369,0.449020266239492,36.754507404358,12768.2224555733,-6356759.18269526
38.14,464.788696289063,464.788696289063,6219.97406096011,378.380356595799,119.965372920924,24.7083023106244,70.8418322416227,0.675597557982282,0.449945214966442,36.8289360898042,12816.2726513119,-6356734.08071097
38.18,464.837524414063,464.837524414063,6234.34135284182,378.932004693688,120.27336815453,24.7216214935889,70.8171931082851,0.679002172871183,0.450559340156221,36.878556615387,12848.3596723471,-6356717.2881145
38.24,464.910705566406,464.910705566406,6255.92820414715,379.760004125644,120.736423722786,24.7416111745914,70.7804645754251,0.68384525408678,0.451477124574329,36.9530015595479,12896.5748958727,-6356692.02253231
38.28,464.959533691406,464.959533691406,6270.34336863831,380.312169292005,121.045415105604,24.7549517478262,70.7559097015298,0.687179215944518,0.452086678636681,37.0026349952246,12928.7727537826,-6356675.15043889
38.34,465.032684326172,465.032684326172,6292.00203039218,381.141445330168,121.510198879613,24.7749807210005,70.7189714598753,0.692245109599782,0.452997629790141,37.0771456527841,12977.1709627844,-6356649.75269437
38.38,465.081451416016,465.081451416016,6306.46509493794,381.694863594207,121.820570633326,24.7883470384103,70.6942034655008,0.695788021832895,0.453603114960035,37.1268587581267,13009.5038117133,-6356632.77997195
38.44,465.154571533203,465.154571533203,6328.19565026555,382.526093296006,122.287413043381,24.8084204701165,70.6566883033532,0.701427968253481,0.454508672646678,37.2014972436795,13058.1077770432,-6356607.23165607
38.48,465.203308105469,465.203308105469,6342.70670544356,383.081239460503,122.599657155948,24.8218193001809,70.6317730660152,0.705055788656689,0.455110826752351,37.2513246791194,13090.5884704767,-6356590.13118906
38.54,465.2763671875,465.2763671875,6364.50933925435,383.915091767869,123.068912131749,24.8419458403439,70.5941930957416,0.71073390247958,0.45601248718332,37.3261513753129,13139.4206768274,-6356564.412491
38.58,465.325073242188,465.325073242188,6379.06850884389,384.47223095436,123.382934848215,24.8553823790138,70.5691912835806,0.71441606717307,0.456612624537308,37.3761249527374,13172.0613074172,-6356547.18894064
38.64,465.398101806641,465.398101806641,6400.94344242476,385.309361582182,123.854875711519,24.8755638867403,70.5317184663027,0.719949609938571,0.457511743116689,37.4512015453631,13221.145056054,-6356521.28434229
38.68,465.446746826172,465.446746826172,6415.55088021792,385.868572021563,124.17053881963,24.8890392031612,70.5066618499789,0.723682780446971,0.458110638632649,37.5013343539893,13253.9510862883,-6356503.94481098
38.74,465.519744873047,465.519744873047,6437.49834743701,386.709155486801,124.645385300922,24.9092809994313,70.4692856960552,0.72905871263454,0.459008152693183,37.5766720472797,13303.2915451778,-6356477.84164455
38.78,465.568359375,465.568359375,6452.15421846695,387.270500564998,124.962655866197,24.9227943616459,70.4442463739595,0.732776461870292,0.459606169357177,37.6269719900474,13336.2665982256,-6356460.38750654
38.84,465.641296386719,465.641296386719,6474.17444700468,388.114480724017,125.440117866355,24.9430950793891,70.4067431231339,0.738265414094972,0.460502707824056,37.7025744384014,13385.8662936613,-6356434.10093263
38.88,465.689880371094,465.689880371094,6488.87890696898,388.678018368207,125.759152616789,24.9566492071246,70.3815948250314,0.742076804752073,0.461099955812904,37.7530423036554,13419.0113955727,-6356416.52319324
38.94,465.762756347656,465.762756347656,6510.97213965282,389.525151911538,126.239569771194,24.9770065599543,70.3441543979599,0.747422032199987,0.461995264850149,37.8288710874393,13468.8573156632,-6356390.03393414
38.98,465.811309814453,465.811309814453,6525.72536955122,390.090931332617,126.560830061033,24.9905965210146,70.3195588069722,0.750590864752689,0.462591742142888,37.8794960903696,13502.1691621523,-6356372.30683588
39.04,465.884155273438,465.884155273438,6547.89184689987,390.940581065627,127.043269225072,25.0110098322773,70.2828330608848,0.755252156467779,0.463485645133943,37.9555139136227,13552.2486610534,-6356345.66534664
39.08,465.932647705078,465.932647705078,6562.69393317867,391.507898134849,127.365792564131,25.0246315753673,70.258302343173,0.758387512614376,0.464080549070463,38.0062526159523,13585.7119679917,-6356327.84122824
39.14,466.005432128906,466.005432128906,6584.93376022484,392.359854768298,127.850363183502,25.0450891663646,70.2213938735142,0.763242895628247,0.464971732597073,38.0824327789738,13636.0159615511,-6356301.04097512
39.18,466.053894042969,466.053894042969,6599.78476977255,392.928223090675,128.174026890284,25.0587393143723,70.1965180827039,0.766749136334912,0.465564572720214,38.1332364141455,13669.6131521557,-6356283.12624881
39.24,466.126617431641,466.126617431641,6622.09802361671,393.781694135356,128.661008420423,25.0792361926457,70.1593657487044,0.771774937311552,0.466451449736623,38.2094826611306,13720.1064803926,-6356256.15130792
39.28,466.175048828125,466.175048828125,6636.9980105795,394.350803673357,128.985973566886,25.0929096843073,70.1345153391675,0.77524214286694,0.467041009932515,38.2603117057132,13753.8230773965,-6356238.1367803
39.34,466.247711181641,466.247711181641,6659.38471717574,395.204870117713,129.474746603698,25.1134382246689,70.0972706445096,0.78033653519144,0.46792201670815,38.3365452481578,13804.476676695,-6356211.02069764
39.38,466.296112060547,466.296112060547,6674.33369197324,395.774599234293,129.801417016055,25.1271325307743,70.0727610910576,0.783376155073835,0.468507074854531,38.3873721078825,13838.3023774857,-6356192.88375365
39.44,466.368682861328,466.368682861328,6696.79389373772,396.629221108438,130.291921823239,25.1476859766439,70.0364386217092,0.787529360348681,0.469380808975541,38.4635904012471,13889.1152228257,-6356165.62933695
39.48,466.417053222656,466.417053222656,6711.79182644002,397.199049082183,130.619226547275,25.1613985406119,70.0121187996919,0.790434121160332,0.469960575041221,38.5143957021719,13923.042860426,-6356147.42874639
39.54,466.489562988281,466.489562988281,6734.32545250468,398.054530287247,131.111473229023,25.1819837451412,69.9757929571543,0.79458737100802,0.47082617258825,38.5906313195978,13974.0270575974,-6356120.0350148
39.58,466.537902832031,466.537902832031,6749.37233906053,398.624989787677,131.439893270339,25.1957197805894,69.9515053329254,0.797469968190571,0.471400569845022,38.6414561395675,14008.0719315205,-6356101.74396232
39.64,466.610321044922,466.610321044922,6771.97939017694,399.481487107481,131.933949962791,25.2163377595906,69.9149771839359,0.801822189526528,0.472258019399309,38.7177235736344,14059.2329841228,-6356074.20668698
39.68,466.658630371094,466.658630371094,6787.07525568083,400.053050661398,132.263860248544,25.2300999238241,69.8906747232222,0.804694748286615,0.472827218025805,38.7686060837476,14093.4095067997,-6356055.804092
39.74,466.731018066406,466.731018066406,6809.755799165,400.911036811543,132.759681507283,25.2507592724523,69.8539352653333,0.809288045644865,0.473677663525999,38.8449583286,14144.7676099585,-6356028.12530536
39.78,466.779235839844,466.779235839844,6824.90069162846,401.483818430123,133.091304892592,25.2645469478973,69.829588925609,0.812151617628771,0.474242485832735,38.8959029009618,14179.0776480176,-6356009.59842061
39.84,466.8515625,466.8515625,6847.65486893151,402.343892032185,133.58982935182,25.2852487521613,69.7935304335509,0.815974938804272,0.475086971158551,38.9723717663358,14230.6450999714,-6355981.72547059
39.88,466.899749755859,466.899749755859,6862.84887061734,402.917654890285,133.922415014588,25.2990653326649,69.7694612340393,0.818611172832825,0.475648012510606,39.0233790444748,14265.0892786169,-6355963.11559181
39.94,466.971984863281,466.971984863281,6885.67671611067,403.779285754821,134.422642602568,25.3198106979976,69.7332019294346,0.822676117930791,0.476486516914577,39.0999419806114,14316.858117287,-6355935.10346868
